151 6
0.2082560008563179 0.7154681599911709 3.886014556825346e-05 0.270281031211635 0.0023718456421286034 0.0007994416261485629 0.006645914122817377 
0.21512685581946983 0.7154632055804104 3.80609824481371e-05 0.2702832551141496 0.0023506662905789935 0.0008241524135354503 0.006645912358346126 
0.22011981867521055 0.7154585501599644 3.71206382301056e-05 0.2702852659016211 0.002329154999043373 0.0008492505867717952 0.006645910453837779 
0.22518497014460062 0.7154530176737998 3.603942807174726e-05 0.2702874850594612 0.0023027859261743008 0.0008800166540861233 0.006645907997875418 
0.2303258610502773 0.715443527048067 3.449611327999898e-05 0.2702908892047674 0.0022570037580581844 0.0009334331464958223 0.006645903468800101 
0.23869908853789137 0.7154320597008861 3.271949547314056e-05 0.270294509871131 0.002199259328874256 0.0010008070575551755 0.006645897285548965 
0.24439413698646714 0.7154193468627347 3.1211528308344476e-05 0.27029804311472716 0.0021351284266833063 0.0010756328972929361 0.006645889909722305 
0.25053201193228514 0.7154015562860423 2.9301582789802883e-05 0.2703021879473817 0.0020417852855436386 0.0011845437328704062 0.0066458779048405876 
0.25936639033222264 0.7153842425651626 2.7853385397596807e-05 0.2703058533960803 0.00195119701658676 0.0012902410730674567 0.006645865303173878 
0.2623485657459172 0.7153635219119623 2.6448377825038588e-05 0.27030971212973337 0.0018415825259914225 0.001418139736056833 0.006645848057899697 
0.27144190369126725 0.7153350022296112 2.47542156651152e-05 0.27031418087981424 0.0016870904022917906 0.0015984056894458064 0.006645819322640546 
0.27914535090698056 0.7150735450229609 2.29272393283264e-05 0.27045616136743367 0.0009442147489714974 0.002482656346289125 0.006625748014485229 
0.2881857035454106 0.7148882377283159 2.107455253692653e-05 0.27056115618484433 0.00044044186953113006 0.00308297025013805 0.006611372154102178 
0.2957954902326128 0.7148797771259611 2.0053310429203606e-05 0.2705657097783592 0.0004108923175501273 0.0031174214481251056 0.0066113987590440204 
0.29943771192358687 0.7149094751781663 1.9968229729244002e-05 0.27055221969109033 0.0005091162746321231 0.0030010924045895215 0.006613380961261068 
0.30432821604789223 0.7148241557535923 1.7621676275359114e-05 0.2705947874126196 0.00023535633123151364 0.003324177810366859 0.006609153755383022 
0.3113764920649888 0.714836715411639 1.6818155344502853e-05 0.27059230184131794 0.0002919053292401786 0.003257124109046406 0.006610387892880562 
0.31977353224908206 0.7148164129045269 1.5396996489936383e-05 0.27060790377161964 0.0002547332219879156 0.0033010068763144516 0.006609798968529623 
0.3287369980562672 0.7147945780082452 1.3995266505451641e-05 0.27062708344292946 0.00022984641827545786 0.0033306774002808165 0.006609072203232293 
0.33828027164300867 0.714772885552982 1.2870787058687523e-05 0.27064625875673265 0.0002073754299389576 0.003357618360051753 0.006608243852704648 
0.3435603546188326 0.7147533629505373 1.2044489574920331e-05 0.2706638443837787 0.00019014850710657674 0.003378471603150191 0.006607380805321042 
0.34932864045489276 0.7147271387191668 1.1083675755160164e-05 0.27068701547804114 0.00016520115041285979 0.003408584445607542 0.006606229270485217 
0.35605793264549773 0.7147042095530293 1.0327984786012114e-05 0.2707111775080401 0.00016727689681940525 0.0034070812475715147 0.006605179549222421 
0.3628645082779863 0.7146756433575505 9.5914876491663e-06 0.2707404695900115 0.0001661796474988464 0.0034095672214779714 0.006603801435280554 
0.36973703326461077 0.7147157628608136 1.0690355132173983e-05 0.27072727679067493 0.0003359130626586386 0.0032097015859711897 0.006605908084218112 
0.37294318137396987 0.7146231654134952 8.619004856299904e-06 0.27079402595136404 0.00016470373268722292 0.0034137525642351954 0.006600986072830649 
0.37991182401305734 0.7145428820094545 8.817440823107369e-06 0.2708902781524763 0.000253626501281659 0.003319436735449849 0.0065902118999832246 
0.38880704102896574 0.7148608817186884 2.3128720673541988e-05 0.27080076376661616 0.0017038740634052313 0.0016351019797312485 0.006581502490354042 
0.3903624099946906 0.7149518406041208 2.883586802857091e-05 0.27079366206136135 0.0022408669591177897 0.0010090688491299386 0.006580978397710221 
0.39603263679080547 0.714311883126824 2.840766503591929e-05 0.271429248290798 0.0021595663125631055 0.0011651742017891624 0.0065109731424583105 
0.4000976182107159 0.7142972489725451 2.9681602280974763e-05 0.2714542874840207 0.0022342190953622623 0.0010727372085790026 0.006517078376680572 
0.4056089230449337 0.7124333626861615 2.882433453692535e-05 0.2733146513852535 0.0020810475355045864 0.0013994799446497802 0.006347886853362312 
0.4151469651583325 0.7117943633378028 3.0094735421502637e-05 0.27396046619717157 0.0021026678417402256 0.0014056336145415245 0.006312027012790889 
0.4219046801530687 0.7121886027668562 3.238651914395879e-05 0.27357134527185484 0.0021866282063606355 0.0012615981093073796 0.00636469186594555 
0.4308932998228881 0.7116265606170147 3.357373652240045e-05 0.2741350416024183 0.0021796621947717996 0.0012977419230515014 0.0063326726656897404 
0.435280703853057 0.7108853003861018 3.4607874086171975e-05 0.27487728595008415 0.002157292900318745 0.001364064723657762 0.006286700905220017 
0.44337365359272995 0.7115072414243415 3.703241594782043e-05 0.274255254412551 0.002216247384557257 0.001242842558412634 0.0063466345436583365 
0.4484821718755321 0.7113793816651895 3.85205298497555e-05 0.2743827846031054 0.0022221392586548438 0.0012372046693154871 0.006345222013353531 
0.4537405840571693 0.7115440294944317 4.04307377171108e-05 0.274217053751204 0.002241779657774626 0.001197167367826635 0.0063647917305144075 
0.45954277688771605 0.7114643111811713 4.2311125581571836e-05 0.2742955558570425 0.0022469539981575582 0.0011897431700314772 0.006366377407484004 
0.4655476530600255 0.7095412700031993 4.3152588118343796e-05 0.27622017825157136 0.002171668228865956 0.0013823687186982645 0.006246614949015531 
0.47431180147376184 0.7115666041959419 4.70875323847479e-05 0.27418875373668194 0.002267509555050128 0.0011436513124394388 0.006391646406970525 
0.4814278971394456 0.7154676852698214 5.1729609423438714e-05 0.27027668790048714 0.0024201570867014213 0.0007430749416502416 0.006645917931385027 
0.4885395399617684 0.7117585010773305 4.938726735141299e-05 0.27399083796668683 0.0022593331504731163 0.0011366955143078906 0.006410497763318782 
0.4964022509383981 0.7061961861584329 4.483746458459541e-05 0.27956371951041076 0.002044150106350428 0.0016809070383440804 0.006075452461345772 
0.5030805574113701 0.7154436571331007 4.958931547188135e-05 0.2702906943086312 0.0023471814124468105 0.0008282173572144012 0.006645913212603556 
0.5109404045150508 0.6989643741383441 3.705995582155184e-05 0.2868081751160062 0.0017626596364114732 0.002371780672073488 0.005661203220811719 
0.5129269429181726 0.715424199230365 4.490505585861869e-05 0.27030152128516105 0.0022672855805385543 0.0009214346642665786 0.00664590692327874 
0.5211162780969928 0.7117025059398544 3.799740329536453e-05 0.27401933941255635 0.0020404542958464733 0.0013752279521307485 0.006429727735785324 
0.5303347666042939 0.7108739905660434 3.3150670972743044e-05 0.2748286773348052 0.0018646824505324532 0.0016171929706712972 0.0063875587464433965 
0.5381908604104094 0.7107370301065292 2.932013673369104e-05 0.27492163560709176 0.0015775970923427572 0.0019522297561772501 0.006387440040593783 
0.5462428147465161 0.7148609289919604 2.7848714191433127e-05 0.2705705175692379 0.00037736028128075507 0.003151948290520574 0.006616648892277517 
0.5508207011147023 0.707929073147138 2.374306393838243e-05 0.2775372981963746 0.00027515191452256077 0.003606168404057716 0.0062338180134370955 
0.556243803753166 0.7148100713650554 2.2673700431798117e-05 0.2705978371853032 0.0002047728110087434 0.003353661215626034 0.006616236462043476 
0.5657535090453033 0.7101530400645556 1.858117515425954e-05 0.27527423324045747 0.00010811168937670833 0.0036861094384075042 0.006365177131517294 
0.574156481309279 0.7147492074773789 1.7386987269025866e-05 0.2706405604954221 6.373503727569654e-05 0.003518758319293388 0.006615604422829614 
0.5791178188677257 0.7091051043780541 1.4906865183579045e-05 0.2763203104992479 3.727424935367114e-05 0.003812667634691219 0.006314989112938134 
0.586212304457619 0.714701547141827 1.4163149916407696e-05 0.2706847017559681 2.2641221981320863e-05 0.0035674435018057562 0.006614755967969879 
0.5913210528295207 0.7146779898160999 1.293038408774289e-05 0.2707087726378762 1.7909738500496366e-05 0.0035734491623928112 0.006614201000511485 
0.5964912990830759 0.714650690503783 1.1786918926454509e-05 0.2707370905600644 1.6598454047732632e-05 0.0035756348390864343 0.006613451463560553 
0.6017214320082958 0.7097187636257901 1.0099545564562591e-05 0.27570313088445225 1.8201255338326885e-05 0.0037988774806427734 0.006356179947680552 
0.6101592375103944 0.7145558949592141 9.282973079589984e-06 0.2708349080458188 1.7233608086281445e-05 0.0035777787803656196 0.006610154372904378 
0.6155307291925395 0.714502275466264 8.4095303319091e-06 0.27088975991319764 1.7706817944908378e-05 0.003579187145796832 0.006607913865933392 
0.6209548413069609 0.6737119127712259 6.00432508660941e-06 0.3119493444227769 2.9618457609069642e-05 0.005419109585006126 0.004489263177764011 
0.6279708745828491 0.6405601472527628 4.8190204003373066e-06 0.34530345728795014 3.809027395685153e-05 0.00680747630770218 0.0028912625966964786 
0.6329544040636111 0.6193215855096845 4.296117341626233e-06 0.36661669819550385 4.140169630439865e-05 0.007318843485475234 0.0023024277351590297 
0.641300947854408 0.59398328648478 3.746813020525146e-06 0.39201662544320565 4.43581078502287e-05 0.007739497621200943 0.001817738269411318 
0.6500369842860505 0.5792729558425371 3.478983990683637e-06 0.40675469732479813 4.588740148173135e-05 0.007928243141630075 0.0015999900450308748 
0.6529092905817603 0.5823960314782525 1.573903496791634e-06 0.4036324428382532 6.30992649543499e-05 0.007880494607580304 0.0016316106469319832 
0.6616802359397519 0.6013063482911405 2.762856558474232e-07 0.3846967505202245 7.477468123279732e-05 0.007666540108710697 0.0018605628525048218 
0.6672305051924445 0.6013063480775921 2.7628499376126286e-07 0.3846967507361963 7.477468935969269e-05 0.007666540102076415 0.0018605628492509951 
0.6726191755390573 0.6013063481023039 2.76285073819005e-07 0.38469675071117315 7.477468825521244e-05 0.007666540103034358 0.0018605628496288424 
0.6780388455555865 0.601306348106686 2.7628508958853016e-07 0.38469675070672854 7.477468802617825e-05 0.007666540103242744 0.0018605628496960681 
0.6834648183659386 0.6013063481110974 2.762851047192585e-07 0.3846967507022672 7.477468786600318e-05 0.007666540103370931 0.001860562849763136 
0.68889377196489 0.6013063481230643 2.7628514884897665e-07 0.38469675069010484 7.477468709614998e-05 0.007666540104107356 0.0018605628499479793 
0.6943562187608401 0.6013063481681471 2.762853043983539e-07 0.38469675064438824 7.477468474691606e-05 0.007666540106242655 0.001860562850639948 
0.7038122827517471 0.6013063482228594 2.762854982864523e-07 0.3846967505888478 7.477468157473616e-05 0.007666540109206366 0.0018605628514824213 
0.7125963528300897 0.6013063482098844 2.762854595741597e-07 0.384696750601948 7.47746819452454e-05 0.007666540108946199 0.0018605628512857425 
0.7220861338588709 0.6013063482150756 2.7628547172535045e-07 0.3846967505967252 7.477468188647102e-05 0.007666540108946519 0.0018605628513637452 
0.7271348993249259 0.601306348196034 2.762854171162059e-07 0.38469675061593467 7.477468234993037e-05 0.007666540108657819 0.0018605628510757418 
0.7324509313337062 0.6013063482064684 2.762854284903702e-07 0.38469675060562986 7.477468330681799e-05 0.007666540107412158 0.0018605628512235036 
0.7380427631858952 0.6013063481915388 2.7628535065581596e-07 0.3846967506211115 7.477468596785358e-05 0.007666540104521936 0.0018605628509785694 
0.7434872190107501 0.6013063481599196 2.7628522256849964e-07 0.3846967506534457 7.477468911564397e-05 0.0076665401012853416 0.0018605628504804786 
0.7487839988371218 0.6013063481356492 2.7628512626927145e-07 0.38469675067828585 7.477469166793087e-05 0.007666540098643424 0.0018605628500967667 
0.753967341916731 0.6013063480410149 2.762847668825576e-07 0.38469675077503424 7.47747010782895e-05 0.007666540088970507 0.0018605628486043813 
0.758992126549217 0.6013063478859967 2.762841284245112e-07 0.3846967509347781 7.477472371695675e-05 0.007666540064755548 0.0018605628460937327 
0.7641406444010101 0.6013063479063068 2.762842278116377e-07 0.3846967509134857 7.477471868048027e-05 0.007666540070327105 0.0018605628464415404 
0.7686048975008433 0.6013063479411586 2.7628435620012684e-07 0.38469675087792926 7.477471563310793e-05 0.0076665400734047704 0.0018605628469873707 
0.7778471621123211 0.6013063481806195 2.7628521512267224e-07 0.3846967506342337 7.47746981681151e-05 0.007666540090526792 0.0018605628507060022 
0.7833499533670897 0.6013063482039944 2.7628529669459754e-07 0.3846967506104982 7.477469676380305e-05 0.007666540091850116 0.0018605628510660478 
0.7889986019144464 0.6013063483117482 2.7628571542298725e-07 0.3846967504998424 7.477468315922343e-05 0.007666540106210836 0.0018605628527932382 
0.795080732904619 0.5061044758422883 1.687198448744013e-06 0.4800218102552464 5.330784049283068e-05 0.008588816796564478 0.0008351548064279061 
0.8005448027765037 0.47009493750942083 1.2464478350550455e-06 0.5160509958256188 5.763574392602611e-05 0.00871316376345879 0.0006872734492091917 
0.8085425914344644 0.4436293072546371 1.0371080541025023e-07 0.5425345462206433 9.697541151366742e-05 0.008738813028232748 0.0006055071136363864 
0.8165937851943511 0.4432789589383521 3.84207859698632e-08 0.5428853952949221 9.888977308970721e-05 0.008737394460376635 0.0006045758519419819 
0.8246925000844857 0.44327895890777197 3.8420774301718805e-08 0.5428853953255796 9.888977342327445e-05 0.008737394460057817 0.0006045758518615898 
0.8328322818302598 0.4432789583528812 3.8420419016634014e-08 0.5428853958921988 9.888984045227809e-05 0.008737394383269785 0.0006045758502473352 
0.8413374422413534 0.44327895796158945 3.842020144253153e-08 0.5428853962865099 9.88898564738664e-05 0.008737394365497994 0.0006045758491958364 
0.8487000549395907 0.44327895796160616 3.8420214546783e-08 0.5428853962846456 9.888984548926246e-05 0.00873739437828699 0.0006045758492259784 
0.8560180221511683 0.4432789581067207 3.842029967733329e-08 0.542885396137804 9.888983593636147e-05 0.00873739438908196 0.0006045758496260734 
0.8634057478746793 0.44327895814710666 3.8420322759118265e-08 0.5428853960970712 9.888983407739158e-05 0.008737394391155217 0.0006045758497352646 
0.870463587724868 0.4432789581023944 3.842029920142448e-08 0.542885396141982 9.888983503758148e-05 0.008737394390138119 0.0006045758496174064 
0.8775876159164013 0.4432789580458677 3.8420263514917546e-08 0.5428853961994037 9.88898400742121e-05 0.008737394384401227 0.0006045758494583495 
0.8843731313184302 0.44327895789186195 3.8420163072297986e-08 0.5428853963562545 9.88898562129004e-05 0.008737394365957739 0.0006045758490183658 
0.8905736179220987 0.44327895792320393 3.8420188177477096e-08 0.5428853963237157 9.888984925609631e-05 0.00873739437398699 0.0006045758491178214 
0.8969866568231377 0.44327895786043503 3.842014320162864e-08 0.5428853963880611 9.888985830618453e-05 0.008737394363591038 0.0006045758489321254 
0.90310268745317 0.44327895844957277 3.842053543872479e-08 0.5428853957873937 9.888979275254034e-05 0.008737394438589117 0.0006045758506248952 
0.9097099068239397 0.4432789584864253 3.842056000979732e-08 0.5428853957499582 9.888978947928333e-05 0.008737394442317352 0.0006045758507283978 
0.9162614583971824 0.4432789584567023 3.842054543965257e-08 0.5428853957798205 9.888979016827399e-05 0.00873739444158249 0.0006045758506495839 
0.9234403477761591 0.4432789584898483 3.842056773693038e-08 0.5428853957461526 9.888978724039576e-05 0.008737394444916963 0.0006045758507425947 
0.9309380338185269 0.4432789584966356 3.842057441120114e-08 0.5428853957391364 9.888978592312548e-05 0.008737394446435644 0.0006045758507633217 
0.9379696632587976 0.4432789584719723 3.842056214046916e-08 0.5428853957639228 9.88897865390768e-05 0.008737394445774354 0.0006045758506978131 
0.9446249894555683 0.4432789584418992 3.8420546349353225e-08 0.5428853957941885 9.888978753737331e-05 0.008737394444680064 0.0006045758506173673 
0.9520135698461908 0.443278958433476 3.84205433358096e-08 0.5428853958025742 9.888978728058577e-05 0.00873739444499825 0.0006045758505961067 
0.9600489040062293 0.4432789583988613 3.8420524312612456e-08 0.542885395837451 9.888978866801339e-05 0.00873739444346108 0.0006045758505029713 
0.968053041021926 0.4432789583630333 3.8420504076491096e-08 0.5428853958735784 9.888979027196059e-05 0.008737394441674491 0.0006045758504061883 
0.976022814351045 0.4432789583714546 3.84205101560712e-08 0.5428853958649952 9.888978935517868e-05 0.008737394442723038 0.0006045758504302261 
0.9840176922635275 0.4432789583608641 3.8420504441331235e-08 0.5428853958756542 9.88897897099547e-05 0.008737394442333915 0.0006045758504019054 
0.9920064161869061 0.4432789583611807 3.842050496845883e-08 0.5428853958753108 9.888978955193991e-05 0.008737394442517216 0.0006045758504031042 
