196 6
0.17962811692790565 0.7154734766350199 3.86719365612401e-05 0.27027887542581497 0.0023896825519471106 0.0007786307130613089 0.006645915477063837 
0.18466388139363993 0.7154709298832208 3.818697219526422e-05 0.27028009913927303 0.0023788338839498234 0.0007912882527719515 0.006645914608057595 
0.18968556834989367 0.7154673710384095 3.77455155800376e-05 0.27028167077291637 0.0023642609810287404 0.0008082910184372323 0.006645913413096817 
0.19477044073451186 0.7154643304573899 3.6943442600800786e-05 0.27028306214779524 0.0023495523348465814 0.0008254522390226724 0.00664591211781346 
0.19980035572967964 0.7154603442080107 3.618590413661607e-05 0.2702847193627872 0.0023310316414595 0.0008470611802981818 0.006645910442776604 
0.204800557866737 0.7154559666306833 3.532690484166568e-05 0.2702864279394131 0.0023098621341074636 0.0008717606974802729 0.006645908432942649 
0.2098285173668868 0.7154512184681833 3.4395080342599854e-05 0.2702881405754491 0.002286056243349229 0.0008995363191751254 0.006645906052969038 
0.21486809936535348 0.715443709221132 3.353629921829985e-05 0.2702906669411959 0.0022510036133666454 0.0009404341521314368 0.006645902512424312 
0.21995330574925814 0.7154387439921465 3.2473525572476747e-05 0.2702920751482841 0.0022232824563771523 0.0009727782829719659 0.006645899334116383 
0.2249810443377247 0.7154313531968272 3.152261907227781e-05 0.2702941087639925 0.0021854306605842743 0.0010169425370461938 0.0066458949619458575 
0.23001157801846103 0.7154216334403247 3.0575599172661246e-05 0.27029665712642625 0.0021367158131127277 0.0010737816166973245 0.006645889143735189 
0.23501311030055907 0.7154113097283213 2.9612867773428934e-05 0.2702990774785854 0.0020835141246297794 0.0011358562359125256 0.006645882304246158 
0.24007459510680698 0.7154019156485792 2.871796264153288e-05 0.27030089568345683 0.0020326840248425676 0.0011951643784225902 0.006645875041525638 
0.24511387820323052 0.7153871665522458 2.775257218376329e-05 0.2703040382544345 0.0019572444042386178 0.001283186718553482 0.006645864237812554 
0.2501788429593773 0.7153765536740286 2.6989884565368485e-05 0.27030566488305846 0.001898743335076035 0.001351446680554362 0.006645854282185857 
0.2551806741988732 0.7153582442165242 2.603320252956271e-05 0.2703091585546229 0.0018040966776107377 0.0014618815866592487 0.006645838501521881 
0.26028042672752477 0.715342701065499 2.525661404159976e-05 0.270311596732899 0.0017207950610783405 0.001559081097057062 0.006645822168893725 
0.2652830386144748 0.7152964763262402 2.449280193637827e-05 0.27033181666147843 0.0015582209577785604 0.0017510403119314162 0.006643205680103677 
0.2702908691332278 0.7149786483707661 2.3725199266078773e-05 0.27051839113066767 0.0007456341541464283 0.002722928564384785 0.006615925320237898 
0.27531520339427007 0.714966586847649 2.2965999560837757e-05 0.2705237241685086 0.0007004824481501023 0.0027758687501753185 0.006615624525424769 
0.2803160208464888 0.714960982765454 2.2316750825792854e-05 0.27052649078892654 0.0006795853001693174 0.00280022178854762 0.006615655345545086 
0.2853299461630124 0.7149577293547843 2.1737528751988752e-05 0.27052843170791446 0.0006683423672584961 0.0028132133023818485 0.00661579847837754 
0.29036738521975713 0.7149409218556867 2.0912735313199312e-05 0.2705371120034483 0.0006141640452825149 0.0028769654079766963 0.006615176691760919 
0.2954368765045373 0.7149375737904802 2.0368177486083077e-05 0.27053975358257815 0.0006067376511543819 0.002885536353613356 0.006615283184156538 
0.3004899060909753 0.7149250723271934 1.964841955632562e-05 0.27054710706791923 0.0005712251548398782 0.0029273246938844115 0.006614875076075626 
0.305508354459751 0.7149279163958455 1.9304348812526843e-05 0.2705474080652016 0.0005883332287031207 0.0029070128212091125 0.00661527787969641 
0.3105359070493942 0.714915339530174 1.8629630568620974e-05 0.27055557179983925 0.0005574666223583145 0.002943419957732283 0.006614825198796335 
0.3155465616320479 0.7149062163047616 1.8047460441987562e-05 0.2705625233321219 0.0005407324486305784 0.002963189320306074 0.006614543873206134 
0.32059216511998184 0.7149028155306555 1.7643728195522836e-05 0.2705670965516431 0.0005453414690334832 0.002957815931545018 0.006614539528395842 
0.3256145936291089 0.7148916119335199 1.7046271164929597e-05 0.2705757892375837 0.0005263938366214757 0.002980268496261853 0.006614142964316418 
0.33064416493126175 0.7148908915150703 1.6795221536856233e-05 0.2705800734227473 0.0005463145661969662 0.0029569758135193957 0.006614202200397629 
0.33569147158679713 0.7148872760141911 1.6478668137277513e-05 0.27058562816093734 0.0005560343040824976 0.002945655212496575 0.006614180379623943 
0.3407107121322628 0.7148594934495013 1.550194027445408e-05 0.27060433018662516 0.0004947155281102186 0.0030183314883777635 0.0066128801465799095 
0.34572794218829705 0.7148687316837269 1.5671122045780027e-05 0.27060456472939814 0.000552963078888115 0.0029499142479546023 0.00661340787745491 
0.35074063618778517 0.7148424333054864 1.4803591490491639e-05 0.2706235810181786 0.0005031479789908819 0.0030091021409391116 0.006612184704383204 
0.35580468511900176 0.7148435549826817 1.4804605361366594e-05 0.270628342899979 0.0005385948046236389 0.0029675848911936316 0.006612370555629605 
0.36085207272406616 0.714825034635031 1.4309341031743655e-05 0.27064495703904845 0.000523466204318269 0.002986074648199441 0.006611410871839639 
0.36589226740938186 0.7148096433010277 1.3935950592438255e-05 0.2706600658732001 0.0005189827519922008 0.002991944804922882 0.0066106800577333345 
0.37090202070945577 0.7148025490803205 1.3874207728366746e-05 0.2706708949075908 0.0005407947027747925 0.002966761748832009 0.006610378092222304 
0.3759639405961761 0.7147750482586278 1.3272292160309726e-05 0.270694593035951 0.000513295041538802 0.003000095362744358 0.006608948748446651 
0.3810190387304092 0.7147657475532283 1.3331027462574339e-05 0.27070869088699384 0.0005419861220323314 0.0029671406748801063 0.006608356474871564 
0.3860729749010955 0.7147408903543844 1.29559444680775e-05 0.27073233176849637 0.0005314294823199907 0.002980633031859347 0.006607012157940308 
0.3910732482940501 0.7147210761404733 1.2848900764750766e-05 0.27075423736391224 0.0005424460457349274 0.0029688180818346647 0.0066058262067485995 
0.396124392984654 0.7131734727999762 1.7352554489097218e-05 0.2723860333648613 0.0009192099247240443 0.002710576563428074 0.006398607531989718 
0.4011255920761634 0.7041425731605376 1.964864914459992e-05 0.281552225565437 0.0011100007655651352 0.0032285185253455055 0.00555228607343886 
0.4061426141101303 0.6961520929366479 1.943897291857023e-05 0.28960059378647074 0.0010945635545674091 0.0036682869307658257 0.005070276558098308 
